0.23250	101.15036	101.90713
0.23375	101.14606	101.91646
0.23500	101.14172	101.92530
0.23625	101.13736	101.93361
0.23750	101.13298	101.94136
0.23875	101.12863	101.94854
0.24000	101.12433	101.95512
0.24125	101.12012	101.96110
0.24250	101.11603	101.96647
0.24375	101.11210	101.97123
0.24500	101.10837	101.97538
0.24625	101.10489	101.97893
0.24750	101.10170	101.98189
0.24875	101.09883	101.98428
0.25000	101.09634	101.98612
0.25125	101.09424	101.98741
0.25250	101.09259	101.98818
0.25375	101.09141	101.98846
0.25500	101.09072	101.98826
0.25625	101.09055	101.98760
0.25750	101.09091	101.98650
0.25875	101.09181	101.98499
0.26000	101.09325	101.98308
0.26125	101.09523	101.98079
0.26250	101.09773	101.97813
0.26375	101.10075	101.97512
0.26500	101.10425	101.97178
0.26625	101.10822	101.96812
0.26750	101.11261	101.96415
0.26875	101.11739	101.95988
0.27000	101.12253	101.95533
0.27125	101.12796	101.95051
0.27250	101.13367	101.94542
0.27375	101.13959	101.94009
0.27500	101.14568	101.93453
0.27625	101.15190	101.92875
0.27750	101.15821	101.92276
0.27875	101.16456	101.91659
0.28000	101.17092	101.91026
0.28125	101.17726	101.90378
0.28250	101.18355	101.89719
0.28375	101.18977	101.89050
0.28500	101.19589	101.88375
0.28625	101.20192	101.87697
0.28750	101.20783	101.87020
0.28875	101.21363	101.86346
0.29000	101.21933	101.85681
0.29125	101.22492	101.85027
0.29250	101.23042	101.84389
0.29375	101.23585	101.83771
0.29500	101.24121	101.83177
0.29625	101.24653	101.82612
0.29750	101.25183	101.82078
0.29875	101.25712	101.81581
0.30000	101.26241	101.81122
0.30125	101.26773	101.80707
0.30250	101.27309	101.80336
0.30375	101.27848	101.80013
0.30500	101.28392	101.79738
0.30625	101.28940	101.79515
0.30750	101.29492	101.79342
0.30875	101.30045	101.79219
0.31000	101.30599	101.79147
0.31125	101.31150	101.79124
0.31250	101.31695	101.79147
0.31375	101.32231	101.79214
0.31500	101.32753	101.79323
0.31625	101.33256	101.79468
0.31750	101.33736	101.79646
0.31875	101.34187	101.79852
0.32000	101.34603	101.80081
0.32125	101.34980	101.80329
0.32250	101.35311	101.80589
0.32375	101.35593	101.80857
0.32500	101.35819	101.81127
0.32625	101.35987	101.81395
0.32750	101.36092	101.81655
0.32875	101.36133	101.81903
0.33000	101.36108	101.82135
0.33125	101.36015	101.82347
0.33250	101.35856	101.82537
0.33375	101.35631	101.82701
0.33500	101.35345	101.82839
0.33625	101.34999	101.82948
0.33750	101.34601	101.83029
0.33875	101.34156	101.83081
0.34000	101.33670	101.83105
0.34125	101.33154	101.83102
0.34250	101.32614	101.83074
0.34375	101.32062	101.83023
0.34500	101.31507	101.82951
0.34625	101.30959	101.82860
0.34750	101.30430	101.82754
0.34875	101.29928	101.82635
0.35000	101.29465	101.82505
0.35125	101.29050	101.82367
0.35250	101.28691	101.82224
0.35375	101.28397	101.82077
0.35500	101.28174	101.81928
0.35625	101.28028	101.81778
0.35750	101.27964	101.81627
0.35875	101.27983	101.81476
0.36000	101.28088	101.81324
0.36125	101.28279	101.81170
0.36250	101.28553	101.81012
0.36375	101.28907	101.80847
0.36500	101.29338	101.80674
0.36625	101.29839	101.80488
0.36750	101.30403	101.80286
0.36875	101.31023	101.80064
0.37000	101.31689	101.79818
0.37125	101.32393	101.79545
0.37250	101.33123	101.79239
0.37375	101.33872	101.78896
0.37500	101.34627	101.78515
0.37625	101.35380	101.78090
0.37750	101.36122	101.77621
0.37875	101.36843	101.77104
0.38000	101.37535	101.76538
0.38125	101.38191	101.75923
0.38250	101.38806	101.75260
0.38375	101.39374	101.74550
0.38500	101.39892	101.73795
0.38625	101.40357	101.72998
0.38750	101.40769	101.72165
0.38875	101.41127	101.71300
0.39000	101.41434	101.70410
0.39125	101.41691	101.69500
0.39250	101.41902	101.68580
0.39375	101.42072	101.67657
0.39500	101.42205	101.66740
0.39625	101.42308	101.65837
0.39750	101.42387	101.64956
0.39875	101.42447	101.64108
0.40000	101.42496	101.63298
0.40125	101.42539	101.62536
0.40250	101.42583	101.61829
0.40375	101.42632	101.61182
0.40500	101.42692	101.60601
0.40625	101.42766	101.60091
0.40750	101.42858	101.59654
0.40875	101.42971	101.59291
0.41000	101.43105	101.59005
0.41125	101.43260	101.58793
0.41250	101.43436	101.58653
0.41375	101.43630	101.58581
0.41500	101.43840	101.58574
0.41625	101.44062	101.58624
0.41750	101.44292	101.58726
0.41875	101.44523	101.58870
0.42000	101.44751	101.59050
0.42125	101.44969	101.59255
0.42250	101.45170	101.59477
0.42375	101.45349	101.59706
0.42500	101.45499	101.59933
0.42625	101.45613	101.60149
0.42750	101.45687	101.60346
0.42875	101.45715	101.60516
0.43000	101.45692	101.60651
0.43125	101.45616	101.60746
0.43250	101.45483	101.60795
0.43375	101.45292	101.60796
0.43500	101.45043	101.60745
0.43625	101.44736	101.60642
0.43750	101.44372	101.60485
0.43875	101.43955	101.60278
0.44000	101.43489	101.60022
0.44125	101.42977	101.59721
0.44250	101.42426	101.59380
0.44375	101.41841	101.59004
0.44500	101.41229	101.58599
0.44625	101.40598	101.58173
0.44750	101.39954	101.57733
0.44875	101.39304	101.57285
0.45000	101.38656	101.56838
0.45125	101.38016	101.56397
0.45250	101.37391	101.55972
0.45375	101.36786	101.55566
0.45500	101.36205	101.55187
0.45625	101.35653	101.54838
0.45750	101.35132	101.54525
0.45875	101.34644	101.54249
0.46000	101.34189	101.54012
0.46125	101.33767	101.53816
0.46250	101.33376	101.53659
0.46375	101.33012	101.53540
0.46500	101.32671	101.53457
0.46625	101.32349	101.53405
0.46750	101.32038	101.53380
0.46875	101.31732	101.53378
0.47000	101.31424	101.53391
0.47125	101.31107	101.53414
0.47250	101.30771	101.53440
0.47375	101.30409	101.53462
0.47500	101.30013	101.53474
0.47625	101.29576	101.53470
0.47750	101.29090	101.53441
0.47875	101.28550	101.53384
0.48000	101.27951	101.53293
0.48125	101.27287	101.53164
0.48250	101.26555	101.52993
0.48375	101.25755	101.52777
0.48500	101.24884	101.52516
0.48625	101.23944	101.52208
0.48750	101.22936	101.51854
0.48875	101.21864	101.51456
0.49000	101.20733	101.51016
0.49125	101.19547	101.50537
0.49250	101.18314	101.50024
0.49375	101.17041	101.49480
0.49500	101.15736	101.48912
0.49625	101.14407	101.48324
0.49750	101.13063	101.47722
0.49875	101.11714	101.47112
0.50000	101.10368	101.46499
0.50125	101.09033	101.45889
0.50250	101.07717	101.45285
0.50375	101.06428	101.44692
0.50500	101.05173	101.44114
0.50625	101.03956	101.43552
0.50750	101.02782	101.43009
0.50875	101.01654	101.42484
0.51000	101.00573	101.41976
0.51125	100.99542	101.41484
0.51250	100.98557	101.41006
0.51375	100.97619	101.40536
0.51500	100.96722	101.40069
0.51625	100.95864	101.39601
0.51750	100.95039	101.39123
0.51875	100.94240	101.38629
0.52000	100.93462	101.38111
0.52125	100.92697	101.37562
0.52250	100.91939	101.36972
0.52375	100.91181	101.36334
0.52500	100.90415	101.35641
