628131250.00000	-22.37969	-19.77810
634375000.00000	-19.54577	-18.02944
640618750.00000	-17.41130	-16.52161
646862500.00000	-15.88546	-15.32897
653106250.00000	-14.83537	-14.44648
659350000.00000	-14.13893	-13.85861
665593750.00000	-13.72869	-13.54844
671837500.00000	-13.56015	-13.48523
678081250.00000	-13.60879	-13.63167
684325000.00000	-13.86575	-13.97256
690568750.00000	-14.34201	-14.51031
696812500.00000	-15.07246	-15.26590
703056250.00000	-16.12721	-16.28742
709300000.00000	-17.60611	-17.62376
715543750.00000	-19.64330	-19.30947
721787500.00000	-22.31851	-21.24657
728031250.00000	-24.96024	-22.89381
734275000.00000	-24.86496	-23.06377
740518750.00000	-22.25955	-21.52286
746762500.00000	-19.76129	-19.47299
753006250.00000	-17.90592	-17.68429
759250000.00000	-16.58472	-16.32250
765493750.00000	-15.65934	-15.36987
771737500.00000	-15.05541	-14.76658
777981250.00000	-14.73502	-14.46783
784225000.00000	-14.67146	-14.43403
790468750.00000	-14.84806	-14.63803
796712500.00000	-15.26070	-15.07791
802956250.00000	-15.89851	-15.75651
809200000.00000	-16.75762	-16.68813
815443750.00000	-17.84307	-17.90714
821687500.00000	-19.19797	-19.45987
827931250.00000	-20.93709	-21.43679
834175000.00000	-23.28674	-23.99208
840418750.00000	-26.76990	-27.18726
846662500.00000	-32.64724	-29.39671
852906250.00000	-37.16007	-27.49007
859150000.00000	-29.87153	-24.39932
865393750.00000	-25.62029	-22.05386
871637500.00000	-23.20498	-20.50204
877881250.00000	-21.78830	-19.57354
884125000.00000	-21.02157	-19.12855
890368750.00000	-20.76956	-19.06489
896612500.00000	-20.97596	-19.32123
902856250.00000	-21.62491	-19.88449
909100000.00000	-22.73784	-20.76295
915343750.00000	-24.39338	-22.02541
921587500.00000	-26.81160	-23.80124
927831250.00000	-30.58390	-26.37501
934075000.00000	-37.99411	-30.49117
940318750.00000	-40.80853	-38.09832
946562500.00000	-31.13929	-35.06935
952806250.00000	-26.44835	-28.20787
959050000.00000	-23.48939	-24.31152
965293750.00000	-21.44363	-21.81473
971537500.00000	-19.98510	-20.15662
977781250.00000	-18.94921	-19.07213
984025000.00000	-18.25873	-18.42780
990268750.00000	-17.87844	-18.12243
996512500.00000	-17.77658	-18.08827
1002756250.00000	-17.93242	-18.27578
1009000000.00000	-18.33185	-18.65354
1015243750.00000	-18.97247	-19.21261
1021487500.00000	-19.87607	-19.98146
1027731250.00000	-21.09687	-21.02968
1033975000.00000	-22.68133	-22.42496
1040218750.00000	-24.55299	-24.11279
1046462500.00000	-26.01849	-25.46573
1052706250.00000	-25.70101	-25.20986
1058950000.00000	-23.80713	-23.42204
1065193750.00000	-21.72005	-21.40115
1071437500.00000	-20.02884	-19.74121
1077681250.00000	-18.79825	-18.51540
1083925000.00000	-17.96303	-17.66248
1090168750.00000	-17.45740	-17.10360
1096412500.00000	-17.23050	-16.77478
1102656250.00000	-17.23793	-16.63531
1108900000.00000	-17.44378	-16.65841
1115143750.00000	-17.83267	-16.84881
1121387500.00000	-18.40576	-17.22226
1127631250.00000	-19.19808	-17.81494
1133875000.00000	-20.26419	-18.67410
1140118750.00000	-21.69538	-19.86184
1146362500.00000	-23.53916	-21.42211
1152606250.00000	-25.58951	-23.26911
1158850000.00000	-26.64163	-24.82597
1165093750.00000	-25.40264	-24.83980
1171337500.00000	-23.11343	-23.22773
1177581250.00000	-21.05830	-21.25884
1183825000.00000	-19.50520	-19.59453
1190068750.00000	-18.42155	-18.35655
1196312500.00000	-17.74211	-17.53149
1202556250.00000	-17.39606	-17.06703
1208800000.00000	-17.33455	-16.93237
1215043750.00000	-17.52614	-17.10485
1221287500.00000	-17.95352	-17.57304
1227531250.00000	-18.63267	-18.33177
1233775000.00000	-19.59646	-19.37994
1240018750.00000	-20.88412	-20.67146
1246262500.00000	-22.45373	-22.03949
1252506250.00000	-23.95782	-23.03168
1258750000.00000	-24.50006	-23.03859
1264993750.00000	-23.50840	-22.06786
1271237500.00000	-21.78504	-20.71997
1277481250.00000	-20.15834	-19.46164
1283725000.00000	-18.88440	-18.44999
1289968750.00000	-17.97610	-17.69794
1296212500.00000	-17.38363	-17.17775
1302456250.00000	-17.04740	-16.85113
1308700000.00000	-16.93726	-16.68220
1314943750.00000	-17.02946	-16.65539
1321187500.00000	-17.32503	-16.75661
1327431250.00000	-17.84042	-16.98899
1333675000.00000	-18.61194	-17.36440
1339918750.00000	-19.69666	-17.90470
1346162500.00000	-21.17027	-18.62677
1352406250.00000	-23.09277	-19.52472
1358650000.00000	-25.28840	-20.51846
1364893750.00000	-26.67912	-21.37125
1371137500.00000	-25.80371	-21.70302
1377381250.00000	-23.66770	-21.28132
1383625000.00000	-21.66458	-20.31897
1389868750.00000	-20.13506	-19.21829
1396112500.00000	-19.07337	-18.25402
1402356250.00000	-18.41895	-17.53398
1408600000.00000	-18.13260	-17.10034
1414843750.00000	-18.19223	-16.95921
1421087500.00000	-18.59993	-17.10702
1427331250.00000	-19.37606	-17.53937
1433575000.00000	-20.56108	-18.23751
1439818750.00000	-22.21791	-19.13878
1446062500.00000	-24.40301	-20.10795
1452306250.00000	-26.96968	-20.87702
1458550000.00000	-28.77198	-21.12406
1464793750.00000	-27.96365	-20.74706
1471037500.00000	-25.74522	-19.98321
1477281250.00000	-23.71378	-19.13851
1483525000.00000	-22.18838	-18.40849
1489768750.00000	-21.12240	-17.86349
1496012500.00000	-20.42569	-17.50845
1502256250.00000	-20.02085	-17.32759
1508500000.00000	-19.85909	-17.28472
1514743750.00000	-19.90390	-17.34180
1520987500.00000	-20.13873	-17.46696
1527231250.00000	-20.57302	-17.63409
1533475000.00000	-21.23984	-17.84255
1539718750.00000	-22.19498	-18.09319
1545962500.00000	-23.54044	-18.40120
1552206250.00000	-25.43742	-18.78073
1558450000.00000	-28.04547	-19.21914
1564693750.00000	-30.85515	-19.65600
1570937500.00000	-30.65031	-19.96973
1577181250.00000	-27.34958	-19.99117
1583425000.00000	-24.25662	-19.62470
1589668750.00000	-21.94598	-18.94016
1595912500.00000	-20.28071	-18.12343
1602156250.00000	-19.12328	-17.35160
1608400000.00000	-18.39371	-16.74084
1614643750.00000	-18.04191	-16.35311
1620887500.00000	-18.04060	-16.21658
1627131250.00000	-18.38737	-16.34645
1633375000.00000	-19.09603	-16.73416
1639618750.00000	-20.19044	-17.35027
1645862500.00000	-21.68490	-18.11298
1652106250.00000	-23.50152	-18.85876
1658350000.00000	-25.13131	-19.32785
1664593750.00000	-25.44247	-19.28865
1670837500.00000	-24.09941	-18.77227
1677081250.00000	-22.22250	-18.01310
1683325000.00000	-20.56699	-17.24637
1689568750.00000	-19.30339	-16.61337
1695812500.00000	-18.42153	-16.16723
1702056250.00000	-17.86486	-15.91904
1708300000.00000	-17.57784	-15.85139
1714543750.00000	-17.50603	-15.93803
1720787500.00000	-17.60916	-16.14684
1727031250.00000	-17.85060	-16.43530
1733275000.00000	-18.21277	-16.76959
1739518750.00000	-18.68461	-17.11453
1745762500.00000	-19.25393	-17.43954
1752006250.00000	-19.89896	-17.71203
1758250000.00000	-20.54441	-17.91778
1764493750.00000	-21.01493	-18.04575
1770737500.00000	-21.05996	-18.06852
1776981250.00000	-20.50630	-17.95307
1783225000.00000	-19.47710	-17.66181
1789468750.00000	-18.25133	-17.18275
1795712500.00000	-17.06764	-16.57095
1801956250.00000	-16.04849	-15.90344
1808200000.00000	-15.24359	-15.27725
1814443750.00000	-14.66316	-14.76281
1820687500.00000	-14.30406	-14.41229
1826931250.00000	-14.16629	-14.25905
1833175000.00000	-14.24314	-14.32321
1839418750.00000	-14.52740	-14.61117
1845662500.00000	-15.00784	-15.12570
1851906250.00000	-15.66167	-15.83808
1858150000.00000	-16.44141	-16.67003
1864393750.00000	-17.25929	-17.45737
1870637500.00000	-17.95778	-17.93855
1876881250.00000	-18.33505	-17.93760
1883125000.00000	-18.23813	-17.50518
1889368750.00000	-17.67079	-16.87957
1895612500.00000	-16.81043	-16.26789
1901856250.00000	-15.87434	-15.77841
1908100000.00000	-15.00485	-15.45095
1914343750.00000	-14.27772	-15.26937
1920587500.00000	-13.69841	-15.20655
1926831250.00000	-13.25937	-15.22651
1933075000.00000	-12.93910	-15.29606
1939318750.00000	-12.72385	-15.39059
1945562500.00000	-12.61217	-15.50442
1951806250.00000	-12.60912	-15.64121
1958050000.00000	-12.72579	-15.80483
1964293750.00000	-12.97108	-15.99245
1970537500.00000	-13.35715	-16.19786
1976781250.00000	-13.87204	-16.39315
1983025000.00000	-14.47494	-16.55374
1989268750.00000	-15.05050	-16.64741
1995512500.00000	-15.40993	-16.62093
2001756250.00000	-15.35675	-16.43190
2008000000.00000	-14.86871	-16.05599
2014243750.00000	-14.11448	-15.54590
2020487500.00000	-13.30477	-14.98656
2026731250.00000	-12.58416	-14.47118
2032975000.00000	-12.01430	-14.06552
2039218750.00000	-11.61432	-13.82137
2045462500.00000	-11.38021	-13.75756
2051706250.00000	-11.30146	-13.88115
2057950000.00000	-11.36916	-14.18677
2064193750.00000	-11.56865	-14.64240
2070437500.00000	-11.88303	-15.17950
2076681250.00000	-12.29585	-15.66894
2082925000.00000	-12.76710	-15.94778
2089168750.00000	-13.24723	-15.91597
2095412500.00000	-13.64474	-15.61916
2101656250.00000	-13.85534	-15.20520
2107900000.00000	-13.80122	-14.80697
2114143750.00000	-13.50265	-14.49753
2120387500.00000	-13.05068	-14.29101
2126631250.00000	-12.56158	-14.16676
2132875000.00000	-12.10346	-14.09121
2139118750.00000	-11.70868	-14.03451
2145362500.00000	-11.37948	-13.97168
2151606250.00000	-11.11649	-13.90465
2157850000.00000	-10.92726	-13.85004
2164093750.00000	-10.82301	-13.83830
2170337500.00000	-10.81841	-13.89692
2176581250.00000	-10.91931	-14.04519
2182825000.00000	-11.13222	-14.27626
2189068750.00000	-11.45104	-14.56362
2195312500.00000	-11.85448	-14.84937
2201556250.00000	-12.29943	-15.06143
2207800000.00000	-12.71736	-15.13420
2214043750.00000	-13.01788	-15.02743
2220287500.00000	-13.10509	-14.75194
2226531250.00000	-12.95442	-14.36002
2232775000.00000	-12.61652	-13.93071
2239018750.00000	-12.20078	-13.54209
2245262500.00000	-11.79769	-13.25007
2251506250.00000	-11.46936	-13.08898
2257750000.00000	-11.23323	-13.07096
2263993750.00000	-11.09197	-13.18673
2270237500.00000	-11.03354	-13.40606
2276481250.00000	-11.04076	-13.67053
2282725000.00000	-11.09967	-13.89847
2288968750.00000	-11.19264	-13.99698
2295212500.00000	-11.31205	-13.91527
2301456250.00000	-11.44614	-13.66940
2307700000.00000	-11.59518	-13.33688
2313943750.00000	-11.75287	-13.01297
2320187500.00000	-11.90702	-12.76933
2326431250.00000	-12.04354	-12.63488
2332675000.00000	-12.14079	-12.60282
2338918750.00000	-12.17820	-12.63695
2345162500.00000	-12.13352	-12.68337
2351406250.00000	-11.99986	-12.69134
2357650000.00000	-11.78236	-12.62604
2363893750.00000	-11.50017	-12.48324
2370137500.00000	-11.18775	-12.29309
2376381250.00000	-10.88003	-12.09014
2382625000.00000	-10.61391	-11.92831
2388868750.00000	-10.41954	-11.83164
2395112500.00000	-10.30893	-11.82052
2401356250.00000	-10.29405	-11.89719
2407600000.00000	-10.36835	-12.04488
2413843750.00000	-10.52598	-12.23312
2420087500.00000	-10.74504	-12.41712
2426331250.00000	-11.00259	-12.55582
2432575000.00000	-11.26728	-12.61230
2438818750.00000	-11.49837	-12.57103
2445062500.00000	-11.65612	-12.44095
2451306250.00000	-11.70707	-12.25670
2457550000.00000	-11.64359	-12.06178
2463793750.00000	-11.48690	-11.90613
2470037500.00000	-11.27686	-11.81497
2476281250.00000	-11.05718	-11.78829
2482525000.00000	-10.84954	-11.81046
2488768750.00000	-10.66945	-11.84763
2495012500.00000	-10.51210	-11.86286
2501256250.00000	-10.37885	-11.83753
2507500000.00000	-10.27960	-11.77133
2513743750.00000	-10.22569	-11.68252
2519987500.00000	-10.23269	-11.60401
2526231250.00000	-10.32502	-11.57086
2532475000.00000	-10.51957	-11.60787
2538718750.00000	-10.82602	-11.72203
2544962500.00000	-11.23590	-11.89934
2551206250.00000	-11.70501	-12.09620
2557450000.00000	-12.13000	-12.25067
2563693750.00000	-12.37770	-12.30200
2569937500.00000	-12.33776	-12.20881
2576181250.00000	-12.03116	-11.98020
2582425000.00000	-11.56473	-11.66163
2588668750.00000	-11.06059	-11.31032
2594912500.00000	-10.59167	-10.98346
2601156250.00000	-10.20112	-10.72509
2607400000.00000	-9.91245	-10.55540
2613643750.00000	-9.73086	-10.48965
2619887500.00000	-9.65598	-10.52424
2626131250.00000	-9.68799	-10.64156
2632375000.00000	-9.82128	-10.82181
2638618750.00000	-10.05070	-11.03767
2644862500.00000	-10.36482	-11.25790
2651106250.00000	-10.75201	-11.44975
2657350000.00000	-11.17538	-11.58794
2663593750.00000	-11.56666	-11.64597
2669837500.00000	-11.83433	-11.62948
2676081250.00000	-11.89619	-11.55906
2682325000.00000	-11.75256	-11.45912
2688568750.00000	-11.47319	-11.35503
2694812500.00000	-11.14488	-11.24544
2701056250.00000	-10.81597	-11.11720
2707300000.00000	-10.51097	-10.96201
2713543750.00000	-10.23786	-10.78679
2719787500.00000	-10.01326	-10.61296
2726031250.00000	-9.84778	-10.46924
2732275000.00000	-9.76299	-10.39010
2738518750.00000	-9.77139	-10.40017
2744762500.00000	-9.89552	-10.52497
2751006250.00000	-10.14107	-10.77381
2757250000.00000	-10.51041	-11.13337
2763493750.00000	-10.98873	-11.57654
2769737500.00000	-11.51562	-12.02488
2775981250.00000	-11.99243	-12.37821
2782225000.00000	-12.28101	-12.53165
2788468750.00000	-12.29697	-12.44830
2794712500.00000	-12.06304	-12.17384
2800956250.00000	-11.68566	-11.79733
2807200000.00000	-11.28159	-11.41390
2813443750.00000	-10.92012	-11.08594
2819687500.00000	-10.64766	-10.85442
2825931250.00000	-10.48166	-10.73819
2832175000.00000	-10.42758	-10.73745
2838418750.00000	-10.48177	-10.84984
2844662500.00000	-10.63689	-11.06283
2850906250.00000	-10.88104	-11.36100
2857150000.00000	-11.18327	-11.71379
2863393750.00000	-11.51832	-12.08906
2869637500.00000	-11.84358	-12.43180
2875881250.00000	-12.12091	-12.68524
2882125000.00000	-12.30462	-12.81043
2888368750.00000	-12.37287	-12.82357
2894612500.00000	-12.32891	-12.78008
2900856250.00000	-12.20550	-12.73006
2907100000.00000	-12.02964	-12.68015
2913343750.00000	-11.82483	-12.61531
2919587500.00000	-11.60464	-12.50547
2925831250.00000	-11.39119	-12.35210
2932075000.00000	-11.19221	-12.17235
2938318750.00000	-11.03742	-12.01401
2944562500.00000	-10.94452	-11.92400
2950806250.00000	-10.93116	-11.94396
2957050000.00000	-11.00567	-12.10888
2963293750.00000	-11.17346	-12.43093
2969537500.00000	-11.41918	-12.89787
2975781250.00000	-11.72903	-13.45267
2982025000.00000	-12.05773	-13.97512
2988268750.00000	-12.35520	-14.31255
2994512500.00000	-12.54513	-14.34617
3000756250.00000	-12.58010	-14.10135
3007000000.00000	-12.46242	-13.69880
3013243750.00000	-12.24518	-13.26236
3019487500.00000	-12.00467	-12.87896
3025731250.00000	-11.79976	-12.58717
3031975000.00000	-11.66497	-12.41023
3038218750.00000	-11.61515	-12.35441
3044462500.00000	-11.65588	-12.42116
3050706250.00000	-11.77461	-12.60740
3056950000.00000	-11.95151	-12.90213
3063193750.00000	-12.15627	-13.28064
3069437500.00000	-12.34458	-13.70013
3075681250.00000	-12.48566	-14.09411
3081925000.00000	-12.55993	-14.37710
3088168750.00000	-12.56762	-14.47697
3094412500.00000	-12.52659	-14.40100
3100656250.00000	-12.45905	-14.23549
3106900000.00000	-12.37809	-14.08518
3113143750.00000	-12.29900	-14.01012
3119387500.00000	-12.22250	-14.00761
3125631250.00000	-12.14444	-14.03268
3131875000.00000	-12.06506	-14.03009
3138118750.00000	-11.97837	-13.96609
3144362500.00000	-11.89526	-13.85049
3150606250.00000	-11.82343	-13.71680
3156850000.00000	-11.78229	-13.62896
3163093750.00000	-11.78743	-13.64676
3169337500.00000	-11.85161	-13.80995
3175581250.00000	-11.96683	-14.12379
3181825000.00000	-12.10727	-14.56372
3188068750.00000	-12.23885	-15.03072
3194312500.00000	-12.32870	-15.38058
3200556250.00000	-12.35817	-15.48796
3206800000.00000	-12.33059	-15.32441
3213043750.00000	-12.25226	-14.98001
3219287500.00000	-12.14261	-14.57590
3225531250.00000	-12.02511	-14.21151
3231775000.00000	-11.93305	-13.93824
3238018750.00000	-11.89046	-13.77409
3244262500.00000	-11.91423	-13.73304
3250506250.00000	-12.00783	-13.81117
3256750000.00000	-12.16353	-13.99539
3262993750.00000	-12.36163	-14.27272
3269237500.00000	-12.57138	-14.61291
3275481250.00000	-12.76817	-14.98530
3281725000.00000	-12.92142	-15.33487
3287968750.00000	-13.00991	-15.59415
3294212500.00000	-13.03204	-15.69837
3300456250.00000	-12.99609	-15.63144
3306700000.00000	-12.93302	-15.44197
3312943750.00000	-12.87265	-15.22735
3319187500.00000	-12.83841	-15.07744
3325431250.00000	-12.84605	-15.04012
3331675000.00000	-12.89896	-15.11643
3337918750.00000	-12.99424	-15.26897
3344162500.00000	-13.12050	-15.44401
3350406250.00000	-13.26929	-15.59050
3356650000.00000	-13.43158	-15.68174
3362893750.00000	-13.60805	-15.73350
3369137500.00000	-13.80389	-15.80268
3375381250.00000	-14.01206	-15.94352
3381625000.00000	-14.22628	-16.19790
3387868750.00000	-14.41713	-16.56899
3394112500.00000	-14.53221	-16.98206
3400356250.00000	-14.53392	-17.29877
3406600000.00000	-14.41282	-17.37165
3412843750.00000	-14.20374	-17.14864
3419087500.00000	-13.96125	-16.72711
3425331250.00000	-13.73459	-16.25126
3431575000.00000	-13.56047	-15.83585
3437818750.00000	-13.46514	-15.54899
3444062500.00000	-13.46684	-15.40931
3450306250.00000	-13.57969	-15.43347
3456550000.00000	-13.80964	-15.61704
3462793750.00000	-14.14828	-15.95017
3469037500.00000	-14.56208	-16.40961
3475281250.00000	-14.99601	-16.94469
3481525000.00000	-15.36721	-17.47854
3487768750.00000	-15.59167	-17.91445
3494012500.00000	-15.60671	-18.15622
3500256250.00000	-15.40785	-18.13896
3506500000.00000	-15.05685	-17.88800
3512743750.00000	-14.63474	-17.48975
3518987500.00000	-14.22654	-17.06133
3525231250.00000	-13.89582	-16.70261
3531475000.00000	-13.67352	-16.47071
3537718750.00000	-13.57646	-16.39478
3543962500.00000	-13.59916	-16.47158
3550206250.00000	-13.73063	-16.67315
3556450000.00000	-13.95296	-16.96796
3562693750.00000	-14.25092	-17.30934
3568937500.00000	-14.59708	-17.66466
3575181250.00000	-14.97094	-18.00435
3581425000.00000	-15.33341	-18.32657
3587668750.00000	-15.64497	-18.63255
3593912500.00000	-15.85177	-18.92918
3600156250.00000	-15.91840	-19.17050
3606400000.00000	-15.82089	-19.28266
3612643750.00000	-15.58264	-19.16388
3618887500.00000	-15.25915	-18.78864
3625131250.00000	-14.91268	-18.23050
3631375000.00000	-14.60458	-17.62924
3637618750.00000	-14.37766	-17.10718
3643862500.00000	-14.25593	-16.73787
3650106250.00000	-14.26093	-16.55965
3656350000.00000	-14.39603	-16.59168
3662593750.00000	-14.67287	-16.84245
3668837500.00000	-15.09269	-17.32541
3675081250.00000	-15.64235	-18.05844
3681325000.00000	-16.28479	-19.04824
3687568750.00000	-16.94785	-20.28784
3693812500.00000	-17.49798	-21.69324
3700056250.00000	-17.79665	-23.00558
3706300000.00000	-17.76772	-23.72415
3712543750.00000	-17.44681	-23.48940
3718787500.00000	-16.96432	-22.55997
3725031250.00000	-16.45109	-21.45662
3731275000.00000	-16.00206	-20.48228
3737518750.00000	-15.66518	-19.73827
3743762500.00000	-15.45622	-19.24057
3750006250.00000	-15.38476	-18.97818
3756250000.00000	-15.44362	-18.91946
3762493750.00000	-15.62325	-19.04169
3768737500.00000	-15.92055	-19.31521
3774981250.00000	-16.32605	-19.72352
3781225000.00000	-16.83271	-20.25885
3787468750.00000	-17.42515	-20.92216
3793712500.00000	-18.07892	-21.72137
3799956250.00000	-18.72611	-22.66640
3806200000.00000	-19.24811	-23.70882
3812443750.00000	-19.50800	-24.66181
3818687500.00000	-19.39163	-25.11061
3824931250.00000	-18.93382	-24.69276
3831175000.00000	-18.26152	-23.57786
3837418750.00000	-17.54050	-22.26987
3843662500.00000	-16.88665	-21.10900
3849906250.00000	-16.35864	-20.22397
3856150000.00000	-15.99206	-19.65326
3862393750.00000	-15.79207	-19.39152
3868637500.00000	-15.76578	-19.42972
3874881250.00000	-15.90653	-19.76292
3881125000.00000	-16.20504	-20.40203
3887368750.00000	-16.64692	-21.36058
3893612500.00000	-17.19666	-22.65080
3899856250.00000	-17.80723	-24.22293
3906100000.00000	-18.38688	-25.86014
3912343750.00000	-18.83337	-26.92600
3918587500.00000	-19.05726	-26.72694
3924831250.00000	-19.01852	-25.53048
3931075000.00000	-18.76012	-24.11208
3937318750.00000	-18.37509	-22.88029
3943562500.00000	-17.94342	-21.92587
3949806250.00000	-17.53283	-21.23083
3956050000.00000	-17.18499	-20.75436
3962293750.00000	-16.91100	-20.45797
3968537500.00000	-16.73022	-20.30805
3974781250.00000	-16.64460	-20.28918
3981025000.00000	-16.65354	-20.38746
3987268750.00000	-16.75663	-20.60084
3993512500.00000	-16.94386	-20.92018
3999756250.00000	-17.19692	-21.32116
4006000000.00000	-17.48855	-21.78132
4012243750.00000	-17.76996	-22.23473
4018487500.00000	-17.98673	-22.59337
4024731250.00000	-18.07912	-22.73124
4030975000.00000	-18.00250	-22.57171
4037218750.00000	-17.74461	-22.10732
4043462500.00000	-17.34299	-21.45413
4049706250.00000	-16.85786	-20.76301
4055950000.00000	-16.36493	-20.15040
4062193750.00000	-15.92051	-19.68012
4068437500.00000	-15.56584	-19.39721
4074681250.00000	-15.32565	-19.32004
4080925000.00000	-15.19911	-19.44011
4087168750.00000	-15.19487	-19.76106
4093412500.00000	-15.28809	-20.25915
4099656250.00000	-15.45801	-20.90593
4105900000.00000	-15.66659	-21.62444
4112143750.00000	-15.86695	-22.28957
4118387500.00000	-16.02220	-22.76769
4124631250.00000	-16.09657	-22.89842
4130875000.00000	-16.07596	-22.68604
4137118750.00000	-15.95972	-22.23420
4143362500.00000	-15.76617	-21.68737
4149606250.00000	-15.52756	-21.16461
4155850000.00000	-15.26019	-20.72107
4162093750.00000	-14.99200	-20.37833
4168337500.00000	-14.74571	-20.12589
4174581250.00000	-14.53148	-19.94301
4180825000.00000	-14.36052	-19.81911
4187068750.00000	-14.24627	-19.74524
4193312500.00000	-14.19156	-19.72698
4199556250.00000	-14.20098	-19.77357
4205800000.00000	-14.27180	-19.90672
4212043750.00000	-14.39806	-20.12834
4218287500.00000	-14.57480	-20.44433
4224531250.00000	-14.78419	-20.83659
4230775000.00000	-15.00149	-21.27421
4237018750.00000	-15.19659	-21.68219
4243262500.00000	-15.32777	-21.97100
4249506250.00000	-15.36247	-22.06189
4255750000.00000	-15.28546	-21.94045
4261993750.00000	-15.09998	-21.63937
4268237500.00000	-14.83457	-21.24805
4274481250.00000	-14.53492	-20.87458
4280725000.00000	-14.24020	-20.58666
4286968750.00000	-13.98620	-20.42138
4293212500.00000	-13.79782	-20.38909
4299456250.00000	-13.68519	-20.47331
4305700000.00000	-13.64781	-20.65115
4311943750.00000	-13.68000	-20.87296
4318187500.00000	-13.77614	-21.09640
4324431250.00000	-13.91845	-21.27967
4330675000.00000	-14.09104	-21.40284
4336918750.00000	-14.27537	-21.45118
4343162500.00000	-14.45198	-21.45834
4349406250.00000	-14.60116	-21.44553
4355650000.00000	-14.71699	-21.44577
4361893750.00000	-14.77656	-21.46494
4368137500.00000	-14.77587	-21.50868
4374381250.00000	-14.70574	-21.57038
4380625000.00000	-14.56522	-21.62126
4386868750.00000	-14.36035	-21.62377
4393112500.00000	-14.10772	-21.57426
4399356250.00000	-13.83409	-21.47476
4405600000.00000	-13.57012	-21.35478
4411843750.00000	-13.35216	-21.26602
4418087500.00000	-13.20178	-21.25295
