1934037500.00000	-5.25449	-5.28862
1946531250.00000	-5.27227	-5.31827
1959025000.00000	-5.28744	-5.32039
1971518750.00000	-5.30658	-5.34404
1984012500.00000	-5.32987	-5.36565
1996506250.00000	-5.34920	-5.38309
2009000000.00000	-5.35843	-5.40110
2021493750.00000	-5.38401	-5.42162
2033987500.00000	-5.40358	-5.46160
2046481250.00000	-5.41714	-5.46168
2058975000.00000	-5.43587	-5.47877
2071468750.00000	-5.44781	-5.48697
2083962500.00000	-5.48461	-5.51770
2096456250.00000	-5.49232	-5.53684
2108950000.00000	-5.49766	-5.53126
2121443750.00000	-5.53117	-5.57384
2133937500.00000	-5.53913	-5.57878
2146431250.00000	-5.55896	-5.61111
2158925000.00000	-5.56677	-5.62141
2171418750.00000	-5.59002	-5.64400
2183912500.00000	-5.60985	-5.66787
2196406250.00000	-5.62500	-5.68219
2208900000.00000	-5.64616	-5.72076
2221393750.00000	-5.64910	-5.70381
2233887500.00000	-5.68149	-5.74241
2246381250.00000	-5.69998	-5.76843
2258875000.00000	-5.71693	-5.78777
2271368750.00000	-5.72121	-5.79047
2283862500.00000	-5.74377	-5.80842
2296356250.00000	-5.76699	-5.83893
2308850000.00000	-5.79204	-5.85666
2321343750.00000	-5.80616	-5.87784
2333837500.00000	-5.81534	-5.88464
2346331250.00000	-5.83905	-5.91413
2358825000.00000	-5.85872	-5.92181
2371318750.00000	-5.86878	-5.93376
2383812500.00000	-5.88926	-5.96352
2396306250.00000	-5.89839	-5.96911
2408800000.00000	-5.93542	-6.01080
2421293750.00000	-5.94939	-6.01849
2433787500.00000	-5.96517	-6.03540
2446281250.00000	-5.97192	-6.04689
2458775000.00000	-5.98708	-6.06396
2471268750.00000	-6.01123	-6.09652
2483762500.00000	-6.01638	-6.10105
2496256250.00000	-6.05609	-6.12887
2508750000.00000	-6.05712	-6.12496
2521243750.00000	-6.05685	-6.13902
2533737500.00000	-6.09074	-6.16558
2546231250.00000	-6.10914	-6.18670
2558725000.00000	-6.14375	-6.20706
2571218750.00000	-6.15848	-6.22055
2583712500.00000	-6.17666	-6.23512
2596206250.00000	-6.18847	-6.25866
2608700000.00000	-6.21306	-6.27848
2621193750.00000	-6.23053	-6.28933
2633687500.00000	-6.24954	-6.31251
2646181250.00000	-6.27225	-6.32859
2658675000.00000	-6.29087	-6.34605
2671168750.00000	-6.31143	-6.36658
2683662500.00000	-6.32707	-6.38073
2696156250.00000	-6.34193	-6.39646
2708650000.00000	-6.37098	-6.42367
2721143750.00000	-6.38428	-6.43883
2733637500.00000	-6.40207	-6.44275
2746131250.00000	-6.41618	-6.46108
2758625000.00000	-6.43049	-6.48671
2771118750.00000	-6.46654	-6.52381
2783612500.00000	-6.48413	-6.52015
2796106250.00000	-6.51682	-6.54688
2808600000.00000	-6.52861	-6.57545
2821093750.00000	-6.54887	-6.58526
2833587500.00000	-6.56682	-6.60268
2846081250.00000	-6.58732	-6.62426
2858575000.00000	-6.61594	-6.65241
2871068750.00000	-6.63635	-6.66747
2883562500.00000	-6.65246	-6.68108
2896056250.00000	-6.67757	-6.70278
2908550000.00000	-6.68645	-6.72226
2921043750.00000	-6.70247	-6.74483
2933537500.00000	-6.72010	-6.77365
2946031250.00000	-6.72035	-6.79060
2958525000.00000	-6.73995	-6.80233
2971018750.00000	-6.75352	-6.81466
2983512500.00000	-6.77979	-6.83792
2996006250.00000	-6.79389	-6.85233
3008500000.00000	-6.81166	-6.87338
3020993750.00000	-6.82808	-6.89380
3033487500.00000	-6.85186	-6.91598
3045981250.00000	-6.87326	-6.94159
3058475000.00000	-6.88737	-6.95398
3070968750.00000	-6.90055	-6.97261
3083462500.00000	-6.90263	-6.96538
3095956250.00000	-6.93171	-6.99272
3108450000.00000	-6.94009	-6.99517
3120943750.00000	-6.95270	-7.00531
3133437500.00000	-6.98252	-7.03142
3145931250.00000	-6.98979	-7.03347
3158425000.00000	-6.99177	-7.03801
3170918750.00000	-7.02064	-7.06432
3183412500.00000	-7.02124	-7.06084
3195906250.00000	-7.04303	-7.08522
3208400000.00000	-7.07332	-7.10404
3220893750.00000	-7.08811	-7.12347
3233387500.00000	-7.09015	-7.12067
3245881250.00000	-7.12852	-7.15940
3258375000.00000	-7.13709	-7.16446
3270868750.00000	-7.15646	-7.18148
3283362500.00000	-7.16760	-7.18023
3295856250.00000	-7.18826	-7.19076
3308350000.00000	-7.20112	-7.21504
3320843750.00000	-7.18983	-7.20258
3333337500.00000	-7.20032	-7.22587
3345831250.00000	-7.21112	-7.22667
3358325000.00000	-7.21276	-7.24148
3370818750.00000	-7.22882	-7.24481
3383312500.00000	-7.23743	-7.25633
3395806250.00000	-7.24887	-7.27452
3408300000.00000	-7.25412	-7.27650
3420793750.00000	-7.27363	-7.31347
3433287500.00000	-7.29782	-7.32137
3445781250.00000	-7.31147	-7.34875
3458275000.00000	-7.33399	-7.36538
3470768750.00000	-7.34494	-7.38756
3483262500.00000	-7.35460	-7.38539
3495756250.00000	-7.36924	-7.38730
3508250000.00000	-7.37734	-7.40740
3520743750.00000	-7.40037	-7.42097
3533237500.00000	-7.40022	-7.45287
3545731250.00000	-7.42852	-7.46906
3558225000.00000	-7.44889	-7.49960
3570718750.00000	-7.45441	-7.49954
3583212500.00000	-7.46250	-7.51090
3595706250.00000	-7.46734	-7.52296
3608200000.00000	-7.49197	-7.52294
3620693750.00000	-7.50178	-7.56232
3633187500.00000	-7.53020	-7.55645
3645681250.00000	-7.51547	-7.57365
3658175000.00000	-7.51744	-7.57603
3670668750.00000	-7.54462	-7.59399
3683162500.00000	-7.56009	-7.62998
3695656250.00000	-7.58626	-7.63482
3708150000.00000	-7.57736	-7.66469
3720643750.00000	-7.59716	-7.65008
3733137500.00000	-7.63115	-7.70375
3745631250.00000	-7.64292	-7.71507
3758125000.00000	-7.65134	-7.74859
3770618750.00000	-7.65506	-7.73588
3783112500.00000	-7.67241	-7.73040
3795606250.00000	-7.68483	-7.74433
3808100000.00000	-7.70493	-7.76053
3820593750.00000	-7.69985	-7.79426
3833087500.00000	-7.71525	-7.77855
3845581250.00000	-7.75891	-7.82541
3858075000.00000	-7.76988	-7.82712
3870568750.00000	-7.80086	-7.85289
3883062500.00000	-7.79335	-7.88131
3895556250.00000	-7.80338	-7.87323
3908050000.00000	-7.81181	-7.91537
3920543750.00000	-7.82813	-7.90272
3933037500.00000	-7.84142	-7.94781
3945531250.00000	-7.85587	-7.94506
3958025000.00000	-7.87815	-7.94526
3970518750.00000	-7.89343	-7.98814
3983012500.00000	-7.95902	-7.98501
3995506250.00000	-7.90810	-7.99172
4008000000.00000	-7.92373	-7.97928
4020493750.00000	-7.93566	-8.04849
4032987500.00000	-7.94350	-8.02493
4045481250.00000	-7.96786	-8.04394
4057975000.00000	-7.98086	-8.07913
4070468750.00000	-8.01314	-8.06317
4082962500.00000	-8.01101	-8.08968
4095456250.00000	-8.03498	-8.08055
4107950000.00000	-8.03849	-8.12664
4120443750.00000	-8.04706	-8.11629
4132937500.00000	-8.09478	-8.15813
4145431250.00000	-8.09051	-8.16369
4157925000.00000	-8.10584	-8.16424
4170418750.00000	-8.11560	-8.20391
4182912500.00000	-8.14519	-8.18608
4195406250.00000	-8.14162	-8.21725
4207900000.00000	-8.16024	-8.21005
4220393750.00000	-8.18456	-8.22899
4232887500.00000	-8.18683	-8.27644
4245381250.00000	-8.19053	-8.27613
4257875000.00000	-8.20909	-8.28999
4270368750.00000	-8.24837	-8.29600
4282862500.00000	-8.22726	-8.37040
4295356250.00000	-8.25152	-8.33629
4307850000.00000	-8.27190	-8.40158
4320343750.00000	-8.28618	-8.37855
4332837500.00000	-8.29530	-8.40731
4345331250.00000	-8.30057	-8.37078
4357825000.00000	-8.33544	-8.37705
4370318750.00000	-8.34080	-8.41879
4382812500.00000	-8.35918	-8.41615
4395306250.00000	-8.37085	-8.46995
4407800000.00000	-8.36933	-8.44626
4420293750.00000	-8.41165	-8.47712
4432787500.00000	-8.42119	-8.50816
4445281250.00000	-8.43397	-8.50878
4457775000.00000	-8.42921	-8.56539
4470268750.00000	-8.46218	-8.53733
4482762500.00000	-8.45446	-8.56842
4495256250.00000	-8.47614	-8.55246
4507750000.00000	-8.49092	-8.58504
4520243750.00000	-8.52971	-8.60176
4532737500.00000	-8.53585	-8.59380
4545231250.00000	-8.52362	-8.60126
4557725000.00000	-8.56920	-8.61301
4570218750.00000	-8.57741	-8.68685
4582712500.00000	-8.57583	-8.64935
4595206250.00000	-8.60620	-8.69241
4607700000.00000	-8.61523	-8.68586
4620193750.00000	-8.64898	-8.71380
4632687500.00000	-8.64386	-8.75582
4645181250.00000	-8.66147	-8.72947
4657675000.00000	-8.67411	-8.75642
4670168750.00000	-8.68762	-8.73890
4682662500.00000	-8.72260	-8.81130
4695156250.00000	-8.73201	-8.80432
4707650000.00000	-8.71887	-8.82645
4720143750.00000	-8.75555	-8.82355
4732637500.00000	-8.77645	-8.82147
4745131250.00000	-8.78796	-8.87357
4757625000.00000	-8.81010	-8.86062
4770118750.00000	-8.81798	-8.92932
4782612500.00000	-8.82213	-8.88023
4795106250.00000	-8.84630	-8.91819
4807600000.00000	-8.85782	-8.93007
4820093750.00000	-8.88049	-8.95736
4832587500.00000	-8.88163	-9.04429
4845081250.00000	-8.88014	-8.99914
4857575000.00000	-8.92416	-9.05465
4870068750.00000	-8.93532	-9.00499
4882562500.00000	-8.94863	-9.08184
4895056250.00000	-8.95467	-9.05243
4907550000.00000	-8.95206	-9.07390
4920043750.00000	-8.95547	-9.05594
4932537500.00000	-8.97866	-9.05815
4945031250.00000	-9.00183	-9.12734
4957525000.00000	-9.01514	-9.09013
4970018750.00000	-9.00915	-9.12226
4982512500.00000	-9.03840	-9.10102
4995006250.00000	-9.05406	-9.14100
5007500000.00000	-9.05226	-9.16634
5019993750.00000	-9.09772	-9.20384
5032487500.00000	-9.09599	-9.24228
5044981250.00000	-9.12697	-9.20532
5057475000.00000	-9.14353	-9.28332
5069968750.00000	-9.16736	-9.24656
5082462500.00000	-9.14601	-9.29018
5094956250.00000	-9.16661	-9.25046
5107450000.00000	-9.19430	-9.27504
5119943750.00000	-9.19621	-9.31368
5132437500.00000	-9.23639	-9.31172
5144931250.00000	-9.22135	-9.38429
5157425000.00000	-9.24585	-9.35676
5169918750.00000	-9.24599	-9.42392
5182412500.00000	-9.28125	-9.39036
5194906250.00000	-9.25270	-9.42008
5207400000.00000	-9.26348	-9.45001
5219893750.00000	-9.31860	-9.46813
5232387500.00000	-9.30179	-9.47350
5244881250.00000	-9.33519	-9.44709
5257375000.00000	-9.33443	-9.52032
5269868750.00000	-9.37615	-9.48306
5282362500.00000	-9.39942	-9.55407
5294856250.00000	-9.41760	-9.54151
5307350000.00000	-9.41465	-9.56663
5319843750.00000	-9.39697	-9.54748
5332337500.00000	-9.44386	-9.54656
5344831250.00000	-9.44113	-9.59523
5357325000.00000	-9.45856	-9.54036
5369818750.00000	-9.47111	-9.59222
5382312500.00000	-9.49742	-9.58242
5394806250.00000	-9.47807	-9.60930
5407300000.00000	-9.48341	-9.64471
5419793750.00000	-9.53291	-9.65052
5432287500.00000	-9.49782	-9.67461
5444781250.00000	-9.53086	-9.63973
5457275000.00000	-9.53724	-9.72359
5469768750.00000	-9.55973	-9.69268
5482262500.00000	-9.56650	-9.74355
5494756250.00000	-9.58999	-9.73954
5507250000.00000	-9.62962	-9.74943
5519743750.00000	-9.61117	-9.77220
5532237500.00000	-9.64873	-9.75600
5544731250.00000	-9.65724	-9.83750
5557225000.00000	-9.68734	-9.77569
5569718750.00000	-9.67758	-9.85229
5582212500.00000	-9.68633	-9.82874
5594706250.00000	-9.73108	-9.85335
5607200000.00000	-9.70579	-9.87359
5619693750.00000	-9.74613	-9.84757
5632187500.00000	-9.73996	-9.88958
5644681250.00000	-9.77041	-9.85037
5657175000.00000	-9.79207	-9.92407
5669668750.00000	-9.77822	-9.88173
5682162500.00000	-9.81046	-9.91761
5694656250.00000	-9.78685	-9.91801
5707150000.00000	-9.83041	-9.92278
5719643750.00000	-9.79495	-9.97730
5732137500.00000	-9.83580	-9.93199
5744631250.00000	-9.84600	-9.98626
5757125000.00000	-9.87061	-9.95536
5769618750.00000	-9.88148	-9.99528
5782112500.00000	-9.87652	-9.99563
5794606250.00000	-9.93260	-10.01679
5807100000.00000	-9.90064	-10.08036
5819593750.00000	-9.91957	-10.02305
5832087500.00000	-9.93780	-10.04603
5844581250.00000	-9.98519	-10.03635
5857075000.00000	-10.00596	-10.06856
5869568750.00000	-9.98779	-10.06489
5882062500.00000	-10.02830	-10.08198
5894556250.00000	-9.99589	-10.10764
5907050000.00000	-10.01946	-10.06653
5919543750.00000	-10.00210	-10.11066
5932037500.00000	-10.01925	-10.07136
5944531250.00000	-10.03635	-10.10702
5957025000.00000	-10.03840	-10.07761
5969518750.00000	-10.08281	-10.10308
5982012500.00000	-10.03770	-10.10001
5994506250.00000	-10.07693	-10.10437
6007000000.00000	-10.06333	-10.12282
6019493750.00000	-10.10854	-10.13052
6031987500.00000	-10.09220	-10.15073
6044481250.00000	-10.14637	-10.18920
6056975000.00000	-10.17301	-10.20470
6069468750.00000	-10.18215	-10.26254
6081962500.00000	-10.21000	-10.26566
6094456250.00000	-10.17563	-10.27150
6106950000.00000	-10.21956	-10.24912
6119443750.00000	-10.22011	-10.30137
6131937500.00000	-10.23667	-10.26427
6144431250.00000	-10.26910	-10.28212
6156925000.00000	-10.23568	-10.27738
6169418750.00000	-10.26755	-10.31356
6181912500.00000	-10.22646	-10.30926
6194406250.00000	-10.25118	-10.30593
6206900000.00000	-10.26792	-10.35593
6219393750.00000	-10.28959	-10.32567
6231887500.00000	-10.30244	-10.35256
6244381250.00000	-10.31263	-10.37285
6256875000.00000	-10.34949	-10.40225
6269368750.00000	-10.33090	-10.40730
6281862500.00000	-10.38945	-10.41512
6294356250.00000	-10.34602	-10.41755
6306850000.00000	-10.38895	-10.42187
6319343750.00000	-10.40190	-10.47806
6331837500.00000	-10.41980	-10.46297
6344331250.00000	-10.45590	-10.47853
6356825000.00000	-10.44621	-10.48953
6369318750.00000	-10.47687	-10.52361
6381812500.00000	-10.47182	-10.54638
6394306250.00000	-10.53132	-10.54258
6406800000.00000	-10.53222	-10.55272
6419293750.00000	-10.54623	-10.54184
6431787500.00000	-10.54961	-10.58126
6444281250.00000	-10.56136	-10.59818
6456775000.00000	-10.55854	-10.61276
6469268750.00000	-10.56330	-10.61593
6481762500.00000	-10.58594	-10.62226
6494256250.00000	-10.58012	-10.66371
6506750000.00000	-10.60673	-10.67036
6519243750.00000	-10.64922	-10.71806
6531737500.00000	-10.64353	-10.69908
6544231250.00000	-10.66127	-10.72606
6556725000.00000	-10.71284	-10.76857
6569218750.00000	-10.71160	-10.74679
6581712500.00000	-10.70173	-10.78034
6594206250.00000	-10.71892	-10.77963
6606700000.00000	-10.70242	-10.79099
6619193750.00000	-10.75900	-10.80547
6631687500.00000	-10.76975	-10.81673
6644181250.00000	-10.75587	-10.79618
6656675000.00000	-10.80168	-10.83693
6669168750.00000	-10.78909	-10.86313
6681662500.00000	-10.81510	-10.85028
6694156250.00000	-10.82552	-10.89315
6706650000.00000	-10.85193	-10.87040
6719143750.00000	-10.87249	-10.88909
6731637500.00000	-10.86969	-10.87444
6744131250.00000	-10.88389	-10.90697
6756625000.00000	-10.90078	-10.91288
6769118750.00000	-10.96787	-10.93738
6781612500.00000	-10.95509	-10.93315
6794106250.00000	-10.99409	-10.92905
6806600000.00000	-10.97891	-10.97176
6819093750.00000	-11.01188	-10.97107
6831587500.00000	-11.03271	-11.02230
6844081250.00000	-11.01121	-10.99389
6856575000.00000	-11.08027	-11.03384
6869068750.00000	-11.04739	-11.03226
6881562500.00000	-11.08445	-11.03845
6894056250.00000	-11.06199	-11.05276
6906550000.00000	-11.08386	-11.02922
6919043750.00000	-11.08260	-11.05560
6931537500.00000	-11.10355	-11.08534
6944031250.00000	-11.12613	-11.11164
6956525000.00000	-11.10328	-11.09569
6969018750.00000	-11.15618	-11.11082
6981512500.00000	-11.13492	-11.13801
6994006250.00000	-11.17476	-11.14073
7006500000.00000	-11.15903	-11.14408
7018993750.00000	-11.20249	-11.17244
7031487500.00000	-11.19279	-11.17548
7043981250.00000	-11.17697	-11.15583
7056475000.00000	-11.22205	-11.17259
7068968750.00000	-11.21550	-11.20279
7081462500.00000	-11.26655	-11.19606
7093956250.00000	-11.26350	-11.23614
7106450000.00000	-11.29886	-11.22107
7118943750.00000	-11.35082	-11.23864
7131437500.00000	-11.33725	-11.26367
7143931250.00000	-11.36025	-11.27510
7156425000.00000	-11.34740	-11.30772
7168918750.00000	-11.39014	-11.30995
7181412500.00000	-11.36854	-11.32449
7193906250.00000	-11.37991	-11.34444
7206400000.00000	-11.40730	-11.37610
7218893750.00000	-11.40631	-11.38810
7231387500.00000	-11.48113	-11.42319
7243881250.00000	-11.43348	-11.40273
7256375000.00000	-11.49339	-11.42292
7268868750.00000	-11.49156	-11.44988
7281362500.00000	-11.54540	-11.45598
7293856250.00000	-11.52714	-11.46126
7306350000.00000	-11.52798	-11.45982
7318843750.00000	-11.57611	-11.47580
7331337500.00000	-11.55901	-11.45158
7343831250.00000	-11.60965	-11.46883
7356325000.00000	-11.57565	-11.48134
7368818750.00000	-11.61152	-11.48497
7381312500.00000	-11.63443	-11.49142
7393806250.00000	-11.63137	-11.47637
7406300000.00000	-11.64899	-11.47398
7418793750.00000	-11.64028	-11.48912
7431287500.00000	-11.69356	-11.48208
7443781250.00000	-11.69529	-11.52493
7456275000.00000	-11.73518	-11.52676
7468768750.00000	-11.73909	-11.53848
7481262500.00000	-11.76130	-11.52704
7493756250.00000	-11.74662	-11.51223
7506250000.00000	-11.74181	-11.52395
7518743750.00000	-11.78019	-11.55034
7531237500.00000	-11.77916	-11.57279
7543731250.00000	-11.80076	-11.57791
7556225000.00000	-11.82881	-11.59979
7568718750.00000	-11.86809	-11.60006
7581212500.00000	-11.92566	-11.61337
7593706250.00000	-11.88354	-11.61027
7606200000.00000	-11.91354	-11.60736
7618693750.00000	-11.89551	-11.63407
7631187500.00000	-11.91623	-11.63616
7643681250.00000	-11.88671	-11.63346
7656175000.00000	-11.90467	-11.64658
7668668750.00000	-11.90691	-11.67549
7681162500.00000	-11.88801	-11.69961
7693656250.00000	-11.90884	-11.70515
7706150000.00000	-11.87440	-11.71856
7718643750.00000	-11.90202	-11.72773
7731137500.00000	-11.90884	-11.74609
7743631250.00000	-11.92591	-11.75392
7756125000.00000	-11.94159	-11.76706
7768618750.00000	-11.93238	-11.78984
7781112500.00000	-11.96521	-11.80113
7793606250.00000	-11.93838	-11.83327
7806100000.00000	-11.99501	-11.86237
7818593750.00000	-11.95142	-11.82525
7831087500.00000	-11.99575	-11.85684
7843581250.00000	-12.00239	-11.86136
7856075000.00000	-12.00830	-11.88675
7868568750.00000	-12.03296	-11.91981
7881062500.00000	-12.04650	-11.97143
7893556250.00000	-12.09951	-11.98584
7906050000.00000	-12.05774	-11.97277
7918543750.00000	-12.07140	-11.96933
7931037500.00000	-12.05290	-11.99399
7943531250.00000	-12.06578	-12.01788
7956025000.00000	-12.05542	-12.00521
7968518750.00000	-12.05876	-12.03222
7981012500.00000	-12.08661	-12.04838
7993506250.00000	-12.08980	-12.07516
8006000000.00000	-12.10827	-12.08090
8018493750.00000	-12.10979	-12.08260
8030987500.00000	-12.12579	-12.09982
8043481250.00000	-12.15923	-12.13639
8055975000.00000	-12.17160	-12.14820
8068468750.00000	-12.22082	-12.16222
8080962500.00000	-12.22373	-12.18275
8093456250.00000	-12.25119	-12.19812
8105950000.00000	-12.25502	-12.23327
8118443750.00000	-12.32077	-12.28587
8130937500.00000	-12.26965	-12.25184
8143431250.00000	-12.29117	-12.29179
8155925000.00000	-12.31062	-12.31052
8168418750.00000	-12.29204	-12.32829
8180912500.00000	-12.29847	-12.29837
8193406250.00000	-12.29056	-12.29017
8205900000.00000	-12.36396	-12.32992
8218393750.00000	-12.33612	-12.33593
8230887500.00000	-12.35483	-12.36458
8243381250.00000	-12.32781	-12.35706
8255875000.00000	-12.35399	-12.38773
8268368750.00000	-12.39733	-12.41394
8280862500.00000	-12.39938	-12.42872
8293356250.00000	-12.44981	-12.45248
8305850000.00000	-12.41912	-12.46431
8318343750.00000	-12.42445	-12.47407
8330837500.00000	-12.41351	-12.49032
8343331250.00000	-12.42495	-12.50424
8355825000.00000	-12.42697	-12.49396
8368318750.00000	-12.45778	-12.53979
8380812500.00000	-12.46423	-12.52292
8393306250.00000	-12.48589	-12.55721
8405800000.00000	-12.50484	-12.58853
8418293750.00000	-12.49182	-12.59154
8430787500.00000	-12.52188	-12.63919
8443281250.00000	-12.52988	-12.62389
8455775000.00000	-12.52604	-12.65379
8468268750.00000	-12.58031	-12.68351
8480762500.00000	-12.55438	-12.67541
8493256250.00000	-12.57011	-12.64929
8505750000.00000	-12.54725	-12.63564
8518243750.00000	-12.58588	-12.67359
8530737500.00000	-12.57604	-12.65619
8543231250.00000	-12.62527	-12.69568
8555725000.00000	-12.61082	-12.65677
8568218750.00000	-12.62758	-12.68017
8580712500.00000	-12.61718	-12.62556
8593206250.00000	-12.64406	-12.67237
8605700000.00000	-12.66514	-12.67452
8618193750.00000	-12.69584	-12.70623
8630687500.00000	-12.68017	-12.74162
8643181250.00000	-12.74387	-12.79197
8655675000.00000	-12.73536	-12.82002
8668168750.00000	-12.74597	-12.77371
8680662500.00000	-12.73542	-12.81085
8693156250.00000	-12.78019	-12.84203
8705650000.00000	-12.80439	-12.88028
8718143750.00000	-12.83897	-12.88569
8730637500.00000	-12.85320	-12.88650
8743131250.00000	-12.86626	-12.94462
8755625000.00000	-12.83808	-12.90343
8768118750.00000	-12.84336	-12.92611
8780612500.00000	-12.86098	-12.91726
8793106250.00000	-12.90183	-12.96802
