2283862500.00000	-34.18104	-32.06442
2296356250.00000	-33.41634	-33.31528
2308850000.00000	-34.27097	-32.15112
2321343750.00000	-33.48298	-32.86108
2333837500.00000	-34.60254	-32.12134
2346331250.00000	-33.87569	-31.92846
2358825000.00000	-35.06897	-32.84843
2371318750.00000	-35.79243	-32.79636
2383812500.00000	-36.12966	-34.68821
2396306250.00000	-35.52761	-32.27839
2408800000.00000	-34.44698	-32.36944
2421293750.00000	-35.61502	-33.16037
2433787500.00000	-36.48435	-32.69844
2446281250.00000	-35.12152	-34.17985
2458775000.00000	-36.24648	-31.63677
2471268750.00000	-35.27352	-33.20379
2483762500.00000	-34.09993	-31.39929
2496256250.00000	-33.58075	-31.87419
2508750000.00000	-33.97190	-31.67711
2521243750.00000	-32.75138	-32.30409
2533737500.00000	-32.89252	-32.62278
2546231250.00000	-32.82804	-32.78681
2558725000.00000	-31.76240	-33.43946
2571218750.00000	-31.38672	-32.80095
2583712500.00000	-31.66358	-33.56943
2596206250.00000	-31.66251	-31.78610
2608700000.00000	-32.18909	-32.45872
2621193750.00000	-31.51087	-32.09942
2633687500.00000	-31.57411	-32.14043
2646181250.00000	-31.00763	-32.15192
2658675000.00000	-31.48527	-31.60734
2671168750.00000	-30.62635	-32.02609
2683662500.00000	-30.81067	-32.12102
2696156250.00000	-30.90462	-32.81902
2708650000.00000	-30.58016	-32.11244
2721143750.00000	-30.45126	-32.03362
2733637500.00000	-29.48709	-32.54199
2746131250.00000	-31.36030	-32.01215
2758625000.00000	-30.08862	-33.94058
2771118750.00000	-30.45557	-31.88962
2783612500.00000	-30.30460	-32.22665
2796106250.00000	-30.12240	-31.83530
2808600000.00000	-29.87396	-32.73772
2821093750.00000	-29.53726	-32.78860
2833587500.00000	-30.55287	-32.93567
2846081250.00000	-29.50405	-33.20694
2858575000.00000	-30.69516	-31.95911
2871068750.00000	-30.82553	-33.02538
2883562500.00000	-31.37096	-32.89613
2896056250.00000	-31.01128	-33.77734
2908550000.00000	-30.81773	-34.24436
2921043750.00000	-31.89099	-33.70005
2933537500.00000	-31.28426	-33.98248
2946031250.00000	-32.13857	-32.96865
2958525000.00000	-31.77052	-33.48290
2971018750.00000	-31.70044	-33.44965
2983512500.00000	-32.14367	-33.94945
2996006250.00000	-31.97833	-33.70111
3008500000.00000	-31.24557	-33.35485
3020993750.00000	-31.00076	-33.39214
3033487500.00000	-31.02021	-32.65893
3045981250.00000	-30.84784	-32.44197
3058475000.00000	-31.59287	-32.62137
3070968750.00000	-31.74331	-33.19295
3083462500.00000	-32.62685	-32.72536
3095956250.00000	-33.43371	-32.68674
3108450000.00000	-32.19783	-33.35077
3120943750.00000	-32.35891	-34.28314
3133437500.00000	-32.20330	-35.58562
3145931250.00000	-31.86047	-36.36465
3158425000.00000	-32.40029	-36.83821
3170918750.00000	-32.71784	-37.24820
3183412500.00000	-32.47501	-36.66676
3195906250.00000	-32.52603	-36.27111
3208400000.00000	-33.23226	-37.08536
3220893750.00000	-32.45876	-37.59801
3233387500.00000	-32.57880	-35.24444
3245881250.00000	-33.75508	-36.06663
3258375000.00000	-33.80314	-35.94119
3270868750.00000	-32.89580	-36.65683
3283362500.00000	-32.81659	-35.90820
3295856250.00000	-32.31120	-35.38280
3308350000.00000	-32.18682	-35.70174
3320843750.00000	-32.31597	-33.57788
3333337500.00000	-32.12627	-35.01417
3345831250.00000	-31.86625	-34.57489
3358325000.00000	-32.20027	-34.83176
3370818750.00000	-32.19687	-33.79651
3383312500.00000	-31.83054	-34.35267
3395806250.00000	-32.00518	-34.28767
3408300000.00000	-31.88658	-35.35120
3420793750.00000	-31.68490	-36.36849
3433287500.00000	-31.48275	-35.13379
3445781250.00000	-31.01768	-34.58718
3458275000.00000	-30.87273	-36.27766
3470768750.00000	-30.66652	-35.68350
3483262500.00000	-30.35979	-37.73823
3495756250.00000	-30.16097	-34.74115
3508250000.00000	-30.20735	-34.78439
3520743750.00000	-30.22988	-33.87118
3533237500.00000	-30.32119	-34.13836
3545731250.00000	-30.77734	-34.00776
3558225000.00000	-29.67909	-34.08009
3570718750.00000	-28.91816	-34.12014
3583212500.00000	-28.87189	-32.93017
3595706250.00000	-29.11332	-33.03381
3608200000.00000	-28.44270	-33.91028
3620693750.00000	-29.06492	-33.94681
3633187500.00000	-28.91194	-33.70811
3645681250.00000	-28.68392	-33.19189
3658175000.00000	-28.88018	-33.90223
3670668750.00000	-28.34863	-32.00677
3683162500.00000	-28.49433	-32.38658
3695656250.00000	-27.89412	-32.53081
3708150000.00000	-28.07478	-33.21391
3720643750.00000	-28.45247	-33.64672
3733137500.00000	-28.10856	-33.25777
3745631250.00000	-28.31061	-33.51417
3758125000.00000	-28.55356	-33.33027
3770618750.00000	-29.01496	-35.78490
3783112500.00000	-29.15473	-34.90150
3795606250.00000	-29.07072	-36.18179
3808100000.00000	-28.52327	-32.52816
3820593750.00000	-28.68576	-31.58673
3833087500.00000	-28.31110	-31.82555
3845581250.00000	-26.97020	-32.19516
3858075000.00000	-27.14996	-34.10956
3870568750.00000	-27.74347	-34.27965
3883062500.00000	-28.14693	-35.87575
3895556250.00000	-27.90748	-34.06600
3908050000.00000	-27.42939	-33.28160
3920543750.00000	-28.69362	-37.89403
3933037500.00000	-27.96650	-35.98112
3945531250.00000	-27.70085	-34.74062
3958025000.00000	-27.00513	-31.72737
3970518750.00000	-28.03085	-31.96164
3983012500.00000	-28.27917	-31.79871
3995506250.00000	-28.49758	-31.30102
4008000000.00000	-29.32594	-32.77255
4020493750.00000	-28.58623	-33.14085
4032987500.00000	-28.59568	-33.08029
4045481250.00000	-27.71888	-32.73980
4057975000.00000	-28.04659	-34.29292
4070468750.00000	-28.87402	-33.17148
4082962500.00000	-28.30196	-32.74183
4095456250.00000	-28.69684	-34.82906
4107950000.00000	-27.98777	-34.29719
4120443750.00000	-28.91493	-31.98949
4132937500.00000	-28.59455	-32.24487
4145431250.00000	-27.44398	-33.37543
4157925000.00000	-27.98756	-34.61192
4170418750.00000	-27.69806	-34.54494
4182912500.00000	-28.21678	-34.69914
4195406250.00000	-27.84001	-34.39519
4207900000.00000	-28.01715	-35.27347
4220393750.00000	-28.59307	-32.88846
4232887500.00000	-28.44910	-33.48791
4245381250.00000	-28.86468	-33.07773
4257875000.00000	-27.49508	-32.73172
4270368750.00000	-28.27199	-32.53145
4282862500.00000	-28.25287	-32.75517
4295356250.00000	-28.43605	-30.55826
4307850000.00000	-27.74546	-30.34766
4320343750.00000	-28.13569	-33.21761
4332837500.00000	-28.14555	-32.51465
4345331250.00000	-27.77935	-32.90154
4357825000.00000	-28.08211	-33.08984
4370318750.00000	-27.93704	-34.10561
4382812500.00000	-28.52381	-33.55611
4395306250.00000	-28.82805	-33.72170
4407800000.00000	-29.35891	-34.95674
4420293750.00000	-29.39080	-35.42737
4432787500.00000	-28.16707	-34.56128
4445281250.00000	-28.96982	-33.10288
4457775000.00000	-29.81983	-32.96049
4470268750.00000	-29.51901	-32.70125
4482762500.00000	-29.37635	-32.96529
4495256250.00000	-29.60478	-32.38220
4507750000.00000	-29.54877	-31.84352
4520243750.00000	-29.84724	-32.78372
4532737500.00000	-30.07823	-32.84067
4545231250.00000	-29.67732	-32.72431
4557725000.00000	-30.18439	-33.24742
4570218750.00000	-29.99449	-33.11996
4582712500.00000	-30.24555	-33.18196
4595206250.00000	-30.37199	-33.58733
4607700000.00000	-30.68912	-34.30360
4620193750.00000	-30.70543	-34.69844
4632687500.00000	-30.28278	-37.05677
4645181250.00000	-30.89459	-34.78346
4657675000.00000	-31.20648	-34.42613
4670168750.00000	-30.60968	-34.64236
4682662500.00000	-30.68161	-34.20332
4695156250.00000	-30.14971	-35.91447
4707650000.00000	-30.34256	-35.57740
4720143750.00000	-30.19812	-35.64347
4732637500.00000	-30.30073	-35.80517
4745131250.00000	-30.33921	-36.30225
4757625000.00000	-30.62709	-37.23187
4770118750.00000	-30.49493	-37.12001
4782612500.00000	-30.04840	-37.75397
4795106250.00000	-30.44440	-36.76466
4807600000.00000	-30.33449	-35.80373
4820093750.00000	-30.45930	-36.01534
4832587500.00000	-30.18218	-35.94015
4845081250.00000	-29.94540	-36.20983
4857575000.00000	-30.09309	-36.73294
4870068750.00000	-30.10318	-36.91910
4882562500.00000	-30.42862	-36.23678
4895056250.00000	-30.26448	-38.65716
4907550000.00000	-30.63195	-37.73593
4920043750.00000	-30.60460	-37.88820
4932537500.00000	-30.32140	-37.55828
4945031250.00000	-30.39452	-38.00011
4957525000.00000	-29.93077	-40.10361
4970018750.00000	-30.40086	-42.95247
4982512500.00000	-30.48256	-43.75733
4995006250.00000	-30.78956	-40.41574
5007500000.00000	-30.95917	-41.48639
5019993750.00000	-30.85840	-40.24651
5032487500.00000	-31.63789	-40.12729
5044981250.00000	-31.45766	-39.68377
5057475000.00000	-31.22761	-39.40685
5069968750.00000	-30.80025	-40.96987
5082462500.00000	-30.89492	-39.55645
5094956250.00000	-31.03100	-41.51695
5107450000.00000	-31.01789	-39.93779
5119943750.00000	-31.05633	-40.19410
5132437500.00000	-30.70407	-39.13365
5144931250.00000	-30.94712	-38.61035
5157425000.00000	-30.90490	-40.86416
5169918750.00000	-30.90730	-39.06166
5182412500.00000	-30.91623	-40.33204
5194906250.00000	-31.38127	-39.34227
5207400000.00000	-31.55044	-40.75373
5219893750.00000	-31.68050	-40.28445
5232387500.00000	-31.76789	-42.50691
5244881250.00000	-31.48986	-43.42486
5257375000.00000	-32.10513	-40.83979
5269868750.00000	-32.03422	-42.27656
5282362500.00000	-31.95589	-40.30488
5294856250.00000	-32.06120	-41.47052
5307350000.00000	-31.72657	-40.00260
5319843750.00000	-32.00176	-39.39883
5332337500.00000	-32.08385	-40.19344
5344831250.00000	-32.82424	-39.13257
5357325000.00000	-33.11464	-40.68338
5369818750.00000	-33.32960	-37.53918
5382312500.00000	-33.57285	-37.80020
5394806250.00000	-33.06500	-36.93514
5407300000.00000	-33.12932	-37.80037
5419793750.00000	-33.41426	-38.58029
5432287500.00000	-33.31855	-37.95186
5444781250.00000	-33.47393	-39.03729
5457275000.00000	-33.81444	-37.19723
5469768750.00000	-34.49188	-39.01909
5482262500.00000	-35.05378	-37.13934
5494756250.00000	-34.00080	-36.95166
5507250000.00000	-33.95933	-38.09270
5519743750.00000	-34.51330	-37.57246
5532237500.00000	-34.73038	-36.97155
5544731250.00000	-33.99586	-35.08541
5557225000.00000	-34.01161	-38.28166
5569718750.00000	-33.80294	-36.97426
5582212500.00000	-34.54108	-36.79068
5594706250.00000	-34.96258	-36.93192
5607200000.00000	-34.99114	-36.25232
5619693750.00000	-35.58575	-38.10493
5632187500.00000	-35.27154	-37.08376
5644681250.00000	-35.04188	-37.33575
5657175000.00000	-35.01268	-36.50977
5669668750.00000	-34.71440	-37.28090
5682162500.00000	-34.59639	-37.35747
5694656250.00000	-33.96589	-35.94181
5707150000.00000	-34.83981	-37.31321
5719643750.00000	-34.52431	-35.67872
5732137500.00000	-34.41225	-38.04684
5744631250.00000	-34.85738	-36.35380
5757125000.00000	-34.78077	-35.43470
5769618750.00000	-35.36118	-35.48710
5782112500.00000	-34.93294	-34.21255
5794606250.00000	-34.97859	-35.90496
5807100000.00000	-34.67669	-35.23893
5819593750.00000	-34.43126	-36.31285
5832087500.00000	-34.78252	-35.28464
5844581250.00000	-33.84573	-35.89576
5857075000.00000	-34.73916	-35.01653
5869568750.00000	-32.84553	-35.06940
5882062500.00000	-34.17843	-34.47146
5894556250.00000	-34.04822	-32.61971
5907050000.00000	-34.98525	-33.64237
5919543750.00000	-34.91728	-33.63521
5932037500.00000	-35.25137	-33.48004
5944531250.00000	-35.55200	-32.54374
5957025000.00000	-34.32165	-32.36559
5969518750.00000	-34.50265	-33.38379
5982012500.00000	-34.56630	-31.59317
5994506250.00000	-34.77363	-33.63981
6007000000.00000	-35.33623	-32.53607
6019493750.00000	-34.25181	-32.46137
6031987500.00000	-35.65389	-31.15726
6044481250.00000	-35.78004	-30.45187
6056975000.00000	-36.04616	-31.14087
6069468750.00000	-35.90635	-29.82307
6081962500.00000	-35.52431	-30.02016
6094456250.00000	-35.89381	-29.45485
6106950000.00000	-34.96704	-29.86840
6119443750.00000	-35.63934	-29.76222
6131937500.00000	-35.15802	-29.20139
6144431250.00000	-35.66331	-29.02995
6156925000.00000	-35.20005	-28.21253
6169418750.00000	-34.43628	-29.29196
6181912500.00000	-35.84053	-28.61241
6194406250.00000	-35.71135	-28.80271
6206900000.00000	-36.14892	-28.00232
6219393750.00000	-36.14565	-27.93761
6231887500.00000	-34.48808	-27.75530
6244381250.00000	-34.45008	-26.61304
6256875000.00000	-34.48336	-28.19989
6269368750.00000	-35.28835	-27.79111
6281862500.00000	-36.42722	-28.91133
6294356250.00000	-34.91515	-28.19378
6306850000.00000	-34.39299	-27.42297
6319343750.00000	-33.89724	-27.86978
6331837500.00000	-34.22412	-26.39228
6344331250.00000	-33.20006	-27.39189
6356825000.00000	-33.39062	-26.33838
6369318750.00000	-32.79756	-25.74384
6381812500.00000	-32.09040	-25.90531
6394306250.00000	-32.38864	-25.43382
6406800000.00000	-31.83228	-26.74882
6419293750.00000	-32.92846	-26.83904
6431787500.00000	-32.32309	-26.98167
6444281250.00000	-31.77104	-26.06750
6456775000.00000	-31.20265	-26.75489
6469268750.00000	-31.01545	-26.67829
6481762500.00000	-31.35371	-25.87654
6494256250.00000	-30.79655	-26.46290
6506750000.00000	-30.31423	-25.45116
6519243750.00000	-29.91926	-25.88746
6531737500.00000	-29.95650	-24.68141
6544231250.00000	-29.35558	-24.17707
6556725000.00000	-28.42776	-23.61641
6569218750.00000	-28.25310	-22.37093
6581712500.00000	-28.22993	-22.60652
6594206250.00000	-28.19652	-21.53598
6606700000.00000	-27.62159	-21.70955
6619193750.00000	-27.28899	-21.16536
6631687500.00000	-27.06021	-20.91814
6644181250.00000	-26.75850	-20.71103
6656675000.00000	-26.51114	-20.48886
6669168750.00000	-25.93431	-20.83098
6681662500.00000	-25.82447	-20.36292
6694156250.00000	-25.71228	-20.62302
6706650000.00000	-25.33230	-20.44160
6719143750.00000	-25.56266	-20.47408
6731637500.00000	-25.58049	-20.64835
6744131250.00000	-25.70308	-20.37819
6756625000.00000	-25.34806	-20.39576
6769118750.00000	-25.03310	-20.02527
6781612500.00000	-25.00457	-20.68544
6794106250.00000	-24.77815	-20.64244
6806600000.00000	-24.81535	-20.80739
6819093750.00000	-24.94009	-20.86229
6831587500.00000	-25.32740	-20.26900
6844081250.00000	-25.47393	-20.43740
6856575000.00000	-25.50747	-20.02148
6869068750.00000	-26.50338	-20.34764
6881562500.00000	-26.26286	-20.02937
6894056250.00000	-26.41312	-20.09047
6906550000.00000	-27.38459	-19.98118
6919043750.00000	-28.15120	-19.90913
6931537500.00000	-28.60693	-20.05070
6944031250.00000	-28.04581	-19.45533
6956525000.00000	-27.59920	-19.64538
6969018750.00000	-27.93418	-19.27712
6981512500.00000	-28.12163	-19.08758
6994006250.00000	-28.72843	-18.88593
7006500000.00000	-28.42463	-18.92799
7018993750.00000	-28.23747	-19.16752
7031487500.00000	-27.93965	-18.93807
7043981250.00000	-27.89792	-19.05621
7056475000.00000	-27.60749	-19.08894
7068968750.00000	-27.59828	-19.05640
7081462500.00000	-27.64501	-19.10976
7093956250.00000	-27.24101	-18.97567
7106450000.00000	-26.95487	-18.98471
7118943750.00000	-26.61804	-19.10553
7131437500.00000	-26.91460	-19.26123
7143931250.00000	-26.83153	-19.10570
7156425000.00000	-27.24355	-19.13610
7168918750.00000	-27.40736	-19.26875
7181412500.00000	-26.91114	-19.23886
7193906250.00000	-26.15325	-19.27509
7206400000.00000	-26.11011	-19.22325
7218893750.00000	-26.48702	-19.37200
7231387500.00000	-26.30709	-19.36689
7243881250.00000	-26.21318	-19.47488
7256375000.00000	-26.18701	-19.54573
7268868750.00000	-25.78910	-19.65306
7281362500.00000	-25.43770	-19.80555
7293856250.00000	-25.52051	-20.11698
7306350000.00000	-25.53137	-20.27218
7318843750.00000	-25.29146	-20.43219
7331337500.00000	-25.64727	-20.57769
7343831250.00000	-25.18025	-20.81316
7356325000.00000	-25.73537	-21.16355
7368818750.00000	-25.72276	-21.39179
7381312500.00000	-25.60665	-21.53206
7393806250.00000	-25.93093	-21.55927
7406300000.00000	-25.81536	-21.79922
7418793750.00000	-25.93634	-22.28061
7431287500.00000	-26.09804	-22.77253
7443781250.00000	-26.41891	-23.08981
7456275000.00000	-26.72896	-22.82088
7468768750.00000	-26.78863	-23.51499
7481262500.00000	-27.38423	-23.50797
7493756250.00000	-27.69234	-23.42631
7506250000.00000	-28.43347	-23.72817
7518743750.00000	-28.98940	-23.80414
7531237500.00000	-29.66691	-23.94549
7543731250.00000	-30.39150	-24.07481
7556225000.00000	-30.88202	-24.68534
7568718750.00000	-31.65723	-25.16873
7581212500.00000	-30.63082	-25.20063
7593706250.00000	-30.30865	-25.60570
7606200000.00000	-29.79965	-25.43632
7618693750.00000	-29.64207	-25.57726
7631187500.00000	-29.60296	-25.38719
7643681250.00000	-28.77151	-25.44166
7656175000.00000	-28.89724	-25.49393
7668668750.00000	-28.33592	-25.34854
7681162500.00000	-28.00433	-25.41385
7693656250.00000	-27.64470	-25.44578
7706150000.00000	-27.51424	-25.47509
7718643750.00000	-27.00065	-25.22942
7731137500.00000	-26.37683	-25.06125
7743631250.00000	-26.29530	-24.83030
7756125000.00000	-25.96531	-24.78055
7768618750.00000	-25.95143	-24.72529
7781112500.00000	-25.86610	-24.46270
7793606250.00000	-25.89916	-24.45862
7806100000.00000	-25.96913	-24.22603
7818593750.00000	-25.75511	-24.18136
7831087500.00000	-25.72809	-24.29600
7843581250.00000	-25.37197	-24.38292
7856075000.00000	-25.28950	-24.36789
7868568750.00000	-25.09625	-24.14795
7881062500.00000	-24.81479	-23.99320
7893556250.00000	-24.61936	-23.68679
7906050000.00000	-24.29254	-23.60424
7918543750.00000	-24.35684	-23.51725
7931037500.00000	-24.23799	-23.30290
7943531250.00000	-24.15254	-23.34567
7956025000.00000	-24.08080	-23.35994
7968518750.00000	-23.92255	-23.41816
7981012500.00000	-23.93845	-23.36612
7993506250.00000	-23.78891	-23.28104
8006000000.00000	-23.82561	-23.29850
8018493750.00000	-23.48310	-23.08159
8030987500.00000	-23.67753	-22.78713
8043481250.00000	-23.68478	-22.15312
8055975000.00000	-23.63148	-21.86135
8068468750.00000	-23.46885	-21.54570
8080962500.00000	-23.08189	-21.31951
8093456250.00000	-22.90113	-21.14224
8105950000.00000	-22.56823	-20.79002
8118443750.00000	-22.34385	-20.54428
8130937500.00000	-22.13955	-20.39782
8143431250.00000	-21.95886	-20.34421
8155925000.00000	-21.87350	-20.31584
8168418750.00000	-21.69804	-20.31134
8180912500.00000	-21.68019	-20.28646
8193406250.00000	-21.52201	-20.21021
8205900000.00000	-21.42328	-20.09417
8218393750.00000	-21.34471	-19.84061
8230887500.00000	-21.23943	-19.68844
8243381250.00000	-21.18885	-19.62516
8255875000.00000	-21.09423	-19.39258
8268368750.00000	-21.00767	-19.15334
8280862500.00000	-20.88471	-19.12502
8293356250.00000	-20.97619	-18.89962
8305850000.00000	-20.97322	-18.63714
8318343750.00000	-20.98618	-18.41815
8330837500.00000	-20.99488	-18.28019
8343331250.00000	-20.95327	-18.17258
8355825000.00000	-21.01522	-18.16838
8368318750.00000	-21.10197	-18.05790
8380812500.00000	-21.12069	-18.01311
8393306250.00000	-21.06320	-17.93905
8405800000.00000	-21.07395	-17.88570
8418293750.00000	-21.12132	-17.98405
8430787500.00000	-21.04844	-18.01396
8443281250.00000	-20.94964	-18.02764
8455775000.00000	-20.94173	-18.01791
8468268750.00000	-20.91338	-18.06870
8480762500.00000	-20.87653	-18.25735
8493256250.00000	-20.87032	-18.30823
8505750000.00000	-21.27922	-19.21226
8518243750.00000	-21.28220	-19.27536
8530737500.00000	-21.45620	-19.37782
8543231250.00000	-21.51066	-19.38610
8555725000.00000	-21.50953	-19.50040
8568218750.00000	-21.44753	-19.66087
8580712500.00000	-21.45242	-19.68433
8593206250.00000	-21.43552	-19.83807
8605700000.00000	-21.30349	-19.97808
8618193750.00000	-21.18718	-20.10892
8630687500.00000	-21.21102	-20.09550
8643181250.00000	-21.09179	-19.99365
8655675000.00000	-21.09785	-20.12206
8668168750.00000	-20.94983	-20.25382
8680662500.00000	-21.03300	-20.22833
8693156250.00000	-20.96602	-20.13202
8705650000.00000	-20.78772	-20.35178
8718143750.00000	-20.63938	-20.22236
8730637500.00000	-20.57004	-20.29538
8743131250.00000	-20.41433	-20.26506
8755625000.00000	-20.46332	-20.32763
8768118750.00000	-20.58139	-20.39347
8780612500.00000	-20.58340	-20.34535
8793106250.00000	-20.52989	-20.44901
